comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
3505,0.0,0.0,0.012609684525269513,0.0,0.0021281882560066343,0.0018738356137500767,0.0,0.0,0.0,0.0,0.0,0.014424011260504787,0.0009466842689317158,0.0,0.008022877212209706,0.015122160304992052,0.03861960126242622,0.002149648481964282,0.032276394820975746,0.003121722046725292,0.002854708518046963,0.0,0.0,0.0,0.0,0.002596861541381331,0.0,0.0012464197675055209,0.013350879727680776,0.002761205684010107,0.0,0.0012722961005750023,0.0,0.03182331231902597,0.006223301643087119,0.0,0.0,0.00495140341195958,0.0031310061193515486,0.0019513237545257071,0.0,0.003192959124015566,0.0,0.002738742745287255,0.0020544452249724628,0.0,0.0,0.010013159795760583,0.0,0.0,0.0,0.0,0.0027749604171837094,0.0024372258875211905,0.00224330484623555,0.011245275644709936,0.003049489302204791,0.0,0.01719800700418789,0.02429747855890699,0.023740363350002,0.002080374205937145,0.007067887014997635,0.0,0.0,0.003917411782169895,0.0,0.0031922823840099513,0.0,0.0038789949781578054,0.0024992071014002045,0.0,0.0,0.00827062625362305,0.0,0.005958109442376695,0.0,0.003139350403220957,0.0,0.005123914796289475,0.0,0.0011619672486096531,0.0,0.001962583131225682,0.021646567698898757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02829593282589885,0.002649657976285132,0.00926055499525961,0.012150215899133511,0.005253860088504242,0.0015655030596757743,0.0063790101507253515,0.005523947783669937,0.0,0.0,0.0011289346204441779,0.0,0.0036397168442397574,0.002807539655474507,0.012324837030385479,0.008710006128634665,0.0,0.0,0.0,0.000797905539185208,0.0,0.0,0.0,0.0,0.0,0.0,0.0013874802085918547,0.006146307147744093,0.0,0.0,0.0,0.0,0.0,0.023375474699927744,0.0,0.0
3506,0.0,0.005278125134490688,0.0036658291390052923,0.0,0.009280455636923906,0.0,0.038428239989456214,0.05786888477341939,0.0,0.0,0.006200833162829342,0.0,0.003302588043213839,0.0,0.0027988484886430206,0.007536419095247181,0.0020413294150057864,0.0,0.0020851653681063305,0.0,0.0,0.0,0.007932127479497165,0.0,0.0140802352011027,0.0,0.0,0.01087060162527646,0.00970326494667819,0.0,0.0,0.0,0.0034036788777571693,0.0,0.016282885120953966,0.004287437240944014,0.0,0.0021591736339823735,0.0,0.0,0.0,0.0,0.0,0.005971459638697096,0.0,0.0,0.028390665779473537,0.0,0.0,0.0,0.029416652237775173,0.0,0.004840341914904917,0.0028341561309987665,0.003912979229506759,0.0,0.0053192005180010505,0.007148898157676751,0.0,0.007705800589043146,0.002070506575274147,0.0,0.0,0.0,0.0,0.0013666221925012784,0.01811874171338207,0.01670482014646303,0.0,0.01184067645159129,0.0,0.0064235861593970045,0.0,0.0,0.010750658574513433,0.003464228016724349,0.0,0.0,0.0,0.0022344012011216658,0.0018981763105122885,0.008107241807650913,0.0,0.0,0.0,0.0,0.025646325325354838,0.005563428944239918,0.0,0.0,0.0,0.0,0.009871275195884346,0.0,0.0,0.015138233768652972,0.0,0.002730694834685597,0.0,0.0,0.0,0.0,0.011815151370128106,0.01686656747453468,0.041266743946334776,0.0,0.002388679728872274,0.005064265359419242,0.0,0.0,0.0,0.004175341314640403,0.0,0.003988283783817864,0.0,0.0,0.0017457241825089226,0.0,0.0024201709574524586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010587635253478524
3507,0.0010900022595794188,0.00277862837609005,0.0077193902061746065,0.0020996013188848855,0.008794124067488952,0.0017206855876262723,0.018674078160556756,0.01924081846970473,0.0,0.0,0.008160952299637175,0.002649025144958091,0.006085177247892808,0.0031396514412806898,0.0014734322572423596,0.002975617395178725,0.0032239265039875043,0.007895824231830344,0.0,0.0,0.0026213909949373555,0.0032887749771447587,0.004175807495216056,0.0024937231456249797,0.008894917814542765,0.0,0.0,0.008011842447860006,0.004086567352543315,0.0,0.0,0.008178172531099894,0.007167362252200194,0.004329239781291995,0.008571999618963747,0.011285441776042536,0.0,0.003410041051746201,0.0,0.003583681126100097,0.0,0.0029319961186873708,0.0,0.010059612775958956,0.0018865338363929826,0.0,0.013587316008970072,0.005108209190679144,0.0030380948099607077,0.0,0.0017206855876262723,0.0,0.015288964606214091,0.0067140886228348184,0.006866526051778688,0.0012907738270069697,0.0018668347971830613,0.006774268398452345,0.002632066777083243,0.008113318889425236,0.00872001807663535,0.0,0.0016225557931064283,0.0019189457362422304,0.0,0.005755581926111154,0.0023846180500184336,0.008794124067488952,0.00424633725361891,0.0115763756379397,0.0022949449825357647,0.005072471282119991,0.0,0.002531553869298081,0.0,0.009118580957483564,0.0,0.0028827688798807823,0.0,0.003528849973886862,0.006994962221190717,0.0021339975431196516,0.0,0.0036043594044625512,0.0,0.007744642962041819,0.02160209710097196,0.002928824372087842,0.0,0.0,0.0,0.00616423510163268,0.010393313787974385,0.008515847870897165,0.00510220962719592,0.00956328806346635,0.0,0.008625319742252103,0.0073220609302196045,0.005072471282119991,0.004175807495216056,0.0,0.006219995553024172,0.0066594560281065425,0.01671119993388927,0.0,0.007545012412832137,0.010664174170315519,0.0,0.0,0.0,0.005128844739858764,0.0,0.0020996013188848855,0.0,0.0,0.005514138403405588,0.0,0.005096321535404697,0.0028219823683151963,0.0,0.0,0.0,0.0,0.0,0.006707805991115083,0.00299924095532777,0.002786889567922833
3508,0.0018972424267156408,0.0032242940152118846,0.0,0.001827268093422829,0.016157312094242836,0.0,0.013543264495801273,0.02651315013677583,0.0015865372779734835,0.0,0.01988677246572674,0.0023054277412187566,0.005295886475153573,0.0,0.0,0.0034528782047262186,0.009352534349085088,0.0,0.001910674542323374,0.0,0.0,0.0,0.023622141144485805,0.0,0.02838434025059114,0.002075316127212695,0.0033500507900835366,0.006972649494371888,0.0071130209985691166,0.0,0.009446210746226215,0.006100633185183902,0.0015594260967130126,0.001883853293951328,0.011190225444002883,0.021607607350280604,0.018065264608247478,0.0,0.002502184806678434,0.0,0.004198691535164477,0.0,0.0035964588144692757,0.0027358779516206363,0.0,0.0018789262787583345,0.008277461133498086,0.004445638124105698,0.0,0.0,0.019467505560424436,0.0,0.002217646191138445,0.001947741190445805,0.007171066537757157,0.0011233512804077392,0.003249386090494366,0.003930398401333578,0.0011453344971408253,0.0008826204649583938,0.010434833346936026,0.0024938376987489203,0.0014120987655486905,0.0,0.0,0.0037567815082566523,0.01764018708130791,0.0068030787765232985,0.0,0.007749874904060049,0.0,0.0,0.0,0.0,0.026269391663246214,0.0031743344588394664,0.0,0.0,0.00305490727907955,0.0,0.005217999313835036,0.008357412972217548,0.0011527138706093783,0.004705272528001321,0.0,0.0,0.025850208246351387,0.011470207582737322,0.0,0.0,0.0,0.0,0.005653266913960962,0.0010587545470093307,0.0,0.008322861578246864,0.0,0.001251092403339217,0.0012744675091930357,0.0,0.0,0.0,0.009022029811917907,0.017387031638236326,0.015998002279806967,0.0,0.0010943951059059164,0.0,0.0,0.0,0.0,0.005738910551712856,0.009924625173346828,0.0,0.0,0.0,0.003999096192149101,0.004262680009277926,0.002217646191138445,0.0,0.0,0.0,0.0,0.0024257144882445423,0.014536702242760493,0.0035026535049839424,0.0,0.025466806762943373
3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415174582392755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06119710615260881,0.0,0.0,0.0,0.2061119062398446,0.0,0.0,0.0,0.0,0.014951413308387564,0.003928660820173928,0.0,0.003809058399975451,0.0,0.0,0.0,0.892402840989042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009300927894267676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002111638977920383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029409062714355855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510818736579549,0.0,0.0,0.0,0.0,0.1103138145076192,0.0,0.0,0.0,0.0,0.0,0.12924268595009936,0.002766139996831018,0.0,0.0,0.0
3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008934095149076487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999984021733274,0.0,0.004057330932949331,0.0,0.38979604127248313,0.0,0.0,0.0,0.014852923475974113,0.0,0.0,0.0,0.0,0.0679502389041719,0.0,0.0,0.001967178186829427,0.0,0.0,0.0,0.16399378975714837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235462238306753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009845074347295394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418595477005513,0.018225879655870535,0.004573591560853905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230394142187608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019070584299027814,0.0,0.0,0.0,0.0
3511,0.0014915820394244678,0.0,0.005281688035803677,0.0,0.009359827954871282,0.0,0.025554001693393454,0.006582385265951617,0.0,0.0,0.0,0.005437472665966607,0.0,0.0,0.002016275720436913,0.01085839330170482,0.04264632603520312,0.0,0.028540700975955402,0.0,0.0,0.0,0.0,0.0,0.008114661865898662,0.004894742313195732,0.0,0.020360922912606633,0.015378398195097212,0.0,0.0,0.0,0.0,0.029621114293050487,0.011730104741739864,0.0030886472229169045,0.0,0.0015554573218491442,0.0,0.002451992349436908,0.0,0.0,0.0,0.004301808094982448,0.0,0.0,0.011155901565259637,0.0027960723991085836,0.0020786964489204842,0.0,0.00235462238306753,0.0,0.010460870520041219,0.0,0.0009396298807697151,0.001766322079062169,0.0025546160382505048,0.0010300057214021109,0.010805326769078576,0.04163413640626108,0.011932656315395742,0.0013070772149144558,0.019983055557205483,0.0,0.0,0.0,0.009789484626391464,0.012034064513405935,0.0,0.004874263426500926,0.0,0.0,0.0,0.0,0.0,0.004991223260938372,0.0,0.0,0.0,0.0016096508652817263,0.0,0.0029202071642689966,0.0018124908886555356,0.0,0.013600310626610733,0.0,0.0036950955567452036,0.0,0.0,0.0,0.0,0.0,0.026667055113881646,0.0,0.0069819710687944155,0.004362201572809212,0.0,0.0,0.0,0.0,0.0,0.0,0.001418595477005513,0.0,0.006860387341280858,0.0,0.013766338437448107,0.001824135055448707,0.0,0.0,0.0,0.001002631302528781,0.0,0.0,0.0,0.0,0.0012576105130574146,0.00670250343564095,0.0,0.0019308300414788183,0.0,0.0,0.0,0.0,0.0,0.011014923522252135,0.0,0.0
3512,0.0,0.0,0.0,0.005822894324374083,0.0,0.0023860173481750975,0.0,0.0,0.0,0.0,0.0,0.011019944603025657,0.0,0.0,0.0,0.0013753964848826107,0.0,0.06021881947475942,0.003044341437435243,0.015899970957987487,0.032714959616818196,0.0,0.0,0.04841147866706627,0.0,0.0,0.0,0.0,0.0,0.05273902856459304,0.0,0.0,0.0,0.0015008031241812248,0.0,0.0,0.0,0.004728590258421398,0.003986814458640972,0.014908113484576402,0.07024410938330172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040021835629882395,0.06251974538148114,0.0,0.0,0.0,0.0,0.0,0.008949365200581656,0.0,0.0,0.0,0.0,0.003022939599900255,0.003973514733339946,0.0,0.015965628525535357,0.0,0.0,0.0,0.0,0.04416190743763666,0.0,0.0318232370911626,0.0,0.0,0.015796896144420026,0.0,0.0,0.059961592701520273,0.0,0.0,0.0,0.0,0.0014795716298962919,0.009183287169188047,0.0,0.0,0.0,0.0,0.0,0.021095611425837216,0.0,0.0,0.0,0.0,0.0,0.011791773360630569,0.0,0.07024410938330172,0.027907701210486805,0.0,0.0,0.0,0.03162647221906522,0.0,0.0,0.0,0.039324272107679595,0.006974944808307041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01330469043794613,0.0,0.006791870148116164,0.0,0.0,0.0,0.0,0.03377176642219832,0.0,0.0,0.005580894584607749,0.0,0.0
3513,0.004251008812359733,0.012040722963056883,0.0,0.0027294817145503514,0.01016209892243168,0.013421347583484924,0.0,0.0,0.0,0.0,0.0021218475979056656,0.024106128819118625,0.005650521730186178,0.0,0.0,0.015473210454929368,0.006985174091972925,0.0025661428753448617,0.00428110514639331,0.003726555693278317,0.003407808293418562,0.0,0.002714274871890436,0.00972552026793742,0.0,0.006200006930047928,0.0,0.022318703961895732,0.006640671947882887,0.003296189285287065,0.0,0.013669231230552682,0.002329392731965063,0.011256023431359187,0.0,0.0,0.0,0.01034379119029681,0.0,0.006988178195895188,0.009407693220977908,0.0,0.0,0.0032693741521866606,0.0,0.014033230644476312,0.0017663510811661094,0.0013281343895765775,0.0098738081323723,0.008373180185019794,0.0,0.0,0.0016563044990065266,0.005818876806456842,0.008033835480581064,0.010068035850654364,0.007280655709013938,0.003914021741328022,0.005132530215312324,0.0,0.007085014687266222,0.006208616770843666,0.0,0.004989258914229799,0.0,0.0009352820629930625,0.010850012127583871,0.012702623653039598,0.0,0.00231527512758794,0.008950285431889481,0.0,0.0,0.011518570105306268,0.004904987974621754,0.00355624657341859,0.0,0.0,0.0,0.00152916832201764,0.0012990644125068476,0.00832259041816664,0.008609331721113795,0.009371334451602632,0.003691512884365771,0.0016780059751090608,0.005265511168361915,0.0019037358418570972,0.003296189285287065,0.0,0.0,0.0,0.0016889134905458377,0.00790757302297594,0.017687660040945855,0.0,0.0031358977403259693,0.0,0.0,0.0,0.0,0.004941636284228942,0.0013476657031552374,0.0028857642788461682,0.002172455991405605,0.010054501391168078,0.008173763447234814,0.001732928302676272,0.0,0.0,0.0,0.0019049994748046842,0.0,0.010917926858201405,0.0,0.012473147285574497,0.004778919949618176,0.0,0.004968913497019579,0.009171442697024388,0.0,0.0,0.0,0.0,0.0,0.017440295576899214,0.0,0.003622956438299683
3514,0.0044166325323218006,0.005003936815815848,0.007819642027034017,0.0,0.001319753106809309,0.0,0.0,0.0,0.002462223437893913,0.026342669636414205,0.008818067939348221,0.0,0.001174134385493232,0.04240568180431061,0.0119405419288212,0.0,0.0014514647463839845,0.0,0.0,0.0,0.0,0.03997783608581161,0.0,0.0,0.0040046383234305085,0.0,0.010398209595194356,0.0030917685142020064,0.001379879885274366,0.0,0.00488667612196551,0.0,0.016941038050655003,0.0014618212248518423,0.001929627619853311,0.0030485349213205813,0.00400519317381368,0.0,0.0019416304181693047,0.0,0.0,0.01188029596143454,0.0,0.0016983761829541095,0.0,0.0,0.0,0.001379879885274366,0.0,0.0,0.0,0.027436814291885228,0.013766686744989312,0.0020151954308075645,0.00556456137183104,0.0,0.002521439206584914,0.002033258047443128,0.0,0.0054791244448066535,0.0,0.0,0.0,0.0,0.038385648853484895,0.0038868864955555844,0.0,0.003959259320427926,0.0,0.007216441956118254,0.0,0.025120810159070427,0.039156218864148835,0.0,0.0,0.003694801634720613,0.0,0.01557443966273254,0.0,0.011121224160128292,0.001349677311695426,0.0,0.0,0.0024341128445721123,0.0,0.026150742469232116,0.0036471073027615,0.005933722104489653,0.0,0.039574423203444536,0.024734014502152832,0.014986296247086202,0.0,0.0016431320567222734,0.0,0.008611099208662341,0.0,0.0,0.01780116631346896,0.002283710014460948,0.025380232568326156,0.0,0.01820223806859022,0.011992786613386673,0.004514194267855803,0.0,0.0,0.0036008899795870585,0.01073473600989946,0.017459920310063683,0.039574423203444536,0.0009896101167816542,0.0051341675680300685,0.0,0.0,0.0,0.0,0.006615457936476782,0.032695881019349615,0.0,0.011863612177451294,0.011550086042515567,0.0,0.007529165749226567,0.0,0.0,0.02430553709252634,0.009410276463116058
3515,0.004012751681283524,0.008524405637562394,0.0,0.0,0.012590211054340132,0.01583639832859578,0.0028644603668110656,0.005902787967107055,0.0033555965436784297,0.0,0.0,0.004876081682754716,0.01440132971941256,0.0,0.0,0.00912873773152175,0.001978102397726846,0.003633476637656441,0.006061741800202917,0.0,0.009650430565433096,0.0,0.0038432210575439804,0.009180432111327358,0.0,0.004389385437202072,0.0,0.04002882598475695,0.0037610885368540244,0.0,0.0,0.025806218252370845,0.0,0.003984433073047499,0.0,0.0,0.0,0.0041845931490454855,0.010584463164533554,0.003298255195702744,0.0,0.0,0.0,0.0034719017545345064,0.0,0.0039740122179047965,0.0,0.0037610885368540244,0.008388367970864962,0.011855830350470505,0.0,0.0,0.0,0.005492745068041857,0.00505570767706183,0.009503750655484946,0.0017181488398852953,0.006927472108545171,0.0,0.0018667813373898774,0.008025503362567047,0.005274577079654796,0.0,0.007064437400679361,0.0,0.003972879559616549,0.002194692718601036,0.0017986015791914476,0.015632533606243067,0.0,0.0042243235076764515,0.0,0.0,0.02329925685017703,0.003472557858139295,0.0,0.0,0.0,0.0,0.0,0.007357532955790995,0.007856132548121902,0.009752163365509431,0.01990371918924453,0.0,0.0023759376638712365,0.009940788046464973,0.0,0.0,0.0,0.0,0.0,0.00478276386703246,0.011196563572355314,0.018783355795694713,0.0,0.00444020918984208,0.021168926329067108,0.0,0.0,0.0,0.006997007128111775,0.0019081992257065307,0.0,0.0,0.0,0.006944082220659665,0.0,0.0,0.0,0.0,0.008092033167311932,0.0,0.0077295057403195784,0.0,0.0,0.006766612318043435,0.0,0.0,0.010388890842647094,0.0,0.0,0.0,0.010260986950273374,0.0,0.0024694223825698003,0.0,0.0076947747362117154
3516,0.002128830704155109,0.0036178698104959647,0.0,0.004100629805897241,0.005725126153482636,0.016802939071655615,0.0,0.0,0.003560398210663498,0.0,0.0,0.03621578038553033,0.0033956186923184547,0.0,0.0028776892911400076,0.023246137772663843,0.008395326608192812,0.011565714367751488,0.012863414524374266,0.0,0.005119711990112394,0.0,0.0,0.0,0.0,0.006985923301462453,0.0,0.033530447266697815,0.011971915624352247,0.0,0.0,0.00456354094290752,0.0,0.025365686605879855,0.002790259656877088,0.0,0.0,0.0066599862794667584,0.0,0.01049867146801155,0.0,0.0,0.0,0.00613966976936462,0.0,0.004216557564537484,0.00530734597157892,0.0019953192707253746,0.011867112121536662,0.004193141876692229,0.0033605878143311233,0.0,0.0,0.005827983029941126,0.002682135997690079,0.005041895887651637,0.0018230123841036466,0.005880220456455244,0.015421687031924354,0.005942149045776229,0.006386492112465327,0.003730999749614973,0.0031689352578980006,0.011243400370095321,0.0,0.002810237184580094,0.0023286411004874844,0.009541876922471059,0.0,0.0034783476095217878,0.0,0.0,0.005662026014158612,0.004944255444262919,0.0,0.0017809059522597007,0.0,0.0,0.006855613518309977,0.0022973420800265014,0.001951646065737987,0.0041678074081585685,0.010347365824437238,0.007039500057541883,0.008318902274627088,0.005041895887651637,0.0,0.0,0.0,0.0,0.0,0.002407813898853704,0.0025373348214773146,0.0,0.009964878896307525,0.0,0.0047112078727901885,0.0028076158159443467,0.0,0.0,0.0,0.0,0.002024662089247305,0.0,0.0,0.0,0.014735798890789523,0.0,0.0,0.0,0.0,0.004292956562940133,0.0,0.0,0.0,0.003747800123365107,0.0017948995115936812,0.0,0.0,0.008267215952247336,0.0,0.0,0.0,0.0,0.0,0.034061797934225695,0.0,0.0027214696250138465
3517,0.0,0.0,0.0,0.0,0.0,0.014316104089050586,0.0,0.0,0.0,0.0,0.003394956156649065,0.0027549861507564144,0.0,0.0,0.0,0.0,0.0,0.04926994320662134,0.0,0.005962489109245307,0.043619946155757594,0.0,0.0,0.015560832428699871,0.0,0.0,0.0,0.0,0.0,0.021095611425837216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364295129210699,0.0,0.007454056742288201,0.05519180022973706,0.0,0.0,0.0,0.0,0.00449063380623242,0.0,0.0,0.022117330216513954,0.12057379466428504,0.0035790260222626465,0.0,0.0,0.0,0.0,0.005369619120348994,0.0,0.0,0.0,0.0,0.0,0.001986757366669973,0.0,0.007982814262767679,0.0,0.0,0.0,0.0,0.02208095371881833,0.0,0.06205531232776708,0.0,0.0,0.007898448072210013,0.0,0.0,0.07795007051197636,0.0,0.0,0.0,0.002078503060010956,0.0,0.005509972301512829,0.0,0.0029532103074926164,0.0,0.0,0.0,0.010547805712918608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020923661425861,0.04784177350369166,0.0,0.00351691342226986,0.0,0.16603897915009241,0.0,0.0,0.0,0.08579841187130093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011974221394151517,0.0,0.0,0.0,0.0,0.0,0.0,0.01266441240832437,0.0,0.0,0.0027904472923038744,0.0,0.0
3518,0.0032621650358635843,0.006929912496723385,0.0,0.012567397822390107,0.002924345013649404,0.0,0.0,0.004798669354554657,0.024551379028208368,0.0,0.002442414501186378,0.0,0.00650419767503445,0.0,0.0022048482698302937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499476141021409,0.0,0.011091983845472992,0.0,0.0,0.001712706299234205,0.0,0.0,0.08662424434908644,0.0,0.005362630749847627,0.0,0.0,0.006755027019904597,0.07987334876123396,0.0,0.017209271044493404,0.0,0.0,0.0,0.012367678513067007,0.0018816541883088693,0.0,0.01615335901522453,0.004066419755202554,0.0,0.0,0.0,0.03862258297405733,0.0,0.0,0.0022326625636285248,0.0,0.0,0.0027935369626911994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017225338714116835,0.0,0.001462172506824702,0.0,0.0013325324475326273,0.0,0.0025301535412013383,0.0,0.0,0.07339838120297301,0.0013645070785299146,0.0,0.0,0.1050536460000018,0.0,0.010467281597177476,0.0,0.0,0.016180721355285123,0.0,0.0,0.008081360066550662,0.015339454265323372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015512698741355251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964025754271562,0.011376428855778858,0.10996473094591343,0.0,0.0,0.0013752287624800507,0.0,0.0,0.0,0.0,0.0,0.0,0.00417083282511112,0.046865177644151414,0.0,0.0,0.02293670263096202
3519,0.0,0.004203306925285312,0.0,0.022232869238519224,0.004434370438879278,0.0,0.0,0.0024255092373930806,0.060669185509706014,0.0,0.0024690590230175015,0.0,0.011835274605771778,0.0,0.0,0.0015004325289628478,0.0,0.0,0.0,0.0,0.0,0.0,0.01579214470918072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038311540796209596,0.0035346698939610973,0.0,0.0,0.0,0.013657436447516203,0.03588653083737057,0.0,0.015222382478447347,0.0,0.0036490446432884006,0.0,0.0187538979634507,0.0009510906624543012,0.0,0.05878647891795168,0.004110780697986581,0.00154546547150729,0.0,0.0,0.020823424129528124,0.0,0.0019273361442985035,0.0,0.0020774362454835885,0.0,0.0070600297784377585,0.004554498026272607,0.0,0.0,0.0,0.00866948669092352,0.0,0.0,0.0,0.013059938625066764,0.0,0.0,0.0,0.005388276660568296,0.0,0.0,0.0,0.0,0.057076223704689504,0.0,0.004360843105565111,0.0,0.04778985859854628,0.0,0.01511638589098877,0.0016140781417050454,0.0,0.016357238315524596,0.0,0.0019525887710359977,0.00204238008954644,0.008861025009371215,0.0,0.0,0.0,0.0037299226214970106,0.0,0.0,0.0,0.0,0.0036490446432884006,0.002174626068349621,0.0,0.0,0.0,0.0,0.003136385636434007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011083633307954525,0.0,0.12386884290032138,0.0,0.0,0.004170693774212227,0.0,0.0019273361442985035,0.0,0.0,0.0,0.0,0.012648998458700633,0.04105957624386987,0.0,0.0,0.016863215421903978
3520,0.006268768755553524,0.0,0.0,0.004025042159705587,0.029971167328830758,0.0,0.0,0.02459041623163492,0.024463381253913712,0.0,0.0031289918494461426,0.0,0.011665593249416626,0.0,0.0,0.001901469794768586,0.00618043053298987,0.0,0.0,0.0,0.0,0.0,0.012007851967810224,0.0,0.036946018080681466,0.0,0.0,0.013164949802408543,0.001958539192002326,0.0,0.02774370959567515,0.004479420372531345,0.0,0.0,0.010955305196586539,0.0,0.005684790311219417,0.002179073851807096,0.0,0.0,0.0,0.0,0.0,0.010847693039513344,0.0,0.004138833001135871,0.002604757354715,0.001958539192002326,0.0,0.0,0.03628505644690241,0.0,0.0024424766805626196,0.0028602773856623498,0.0026326957028017825,0.0,0.008947042345946468,0.01010070126794328,0.0,0.0,0.012537537511107049,0.001831112780340989,0.0,0.0,0.0,0.00275843557749106,0.02057145156513598,0.009365989790259611,0.0,0.0,0.0,0.003241394859234894,0.0,0.0,0.01808290497556407,0.0,0.0,0.0,0.0,0.0,0.009578355115257862,0.014318435128028629,0.0,0.013819479375635218,0.0,0.007423436571911052,0.028470966686073646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005511725058028993,0.0,0.0,0.0,0.0,0.003974682258153696,0.004255504927330755,0.0,0.0,0.0048213904204887385,0.0,0.0,0.0,0.0,0.011236863261520716,0.007287205580429775,0.028175295117939106,0.0,0.0,0.012332696644175937,0.0,0.0,0.002704941624928852,0.0,0.0,0.0,0.0,0.004002617322603408,0.0,0.0,0.010685217145215654
