comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
3702,0.0035702559506285104,0.0,0.0,0.005912734512395134,0.002871246360494428,0.006804190334864697,0.0033107973890478693,0.0,0.004081639101752295,0.002450247511377793,0.0,0.003427631792808374,0.0,0.0,0.0,0.0,0.002898579021950014,0.0021676284534206287,0.0,0.005146801509080962,0.0064090419206589535,0.00274412373601023,0.0,0.006047890168083871,0.0,0.0,0.004392550671922758,0.0023325038082170645,0.004856182014848823,0.0,0.0,0.001824168472864427,0.0,0.003970287515383861,0.001335796280234365,0.007750500119133133,0.0,0.0,0.001761297806632064,0.001776242128006566,0.0,0.0038963183521055805,0.0032864972095504926,0.0015248242041038791,0.0015636006659804566,0.00439679415637926,0.002028112329974628,0.0,0.0016158273902188317,0.0038008340743253357,0.004574472612311638,0.0023087646403071086,0.002042526756689361,0.0,0.0,0.0,0.0,0.003181605245557393,0.0,0.00539261730014018,0.0,0.0,0.004926508790689241,0.0,0.0,0.0,0.0010143346306489102,0.002387465944513912,0.005701251111488004,0.0035702559506285104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032054276614515522,0.0020569874577265152,0.0,0.003251442680130943,0.005541732783092604,0.0018448051640892473,0.0026009902499117793,0.003678138622766041,0.0,0.004415078540424842,0.004729552308785651,0.00119008531687617,0.005712719654680623,0.015239765153504663,0.0,0.0024521471205404374,0.0,0.0011543823201535543,0.0,0.0012381338204986714,0.0,0.0008231034763590935,0.0,0.0019189835341236517,0.0011072143027333048,0.001817254591938635,0.0,0.007191724561051962,0.0013605463672507648,0.005536071513666523,0.0,0.0,0.005124531658593545,0.009873207996142755,0.007833419326053368,0.005539988667203747,0.005534415492267742,0.003008574539530531,0.0011189600838462821,0.0033216429081999147,0.0017491064766399853,0.0060992968164155165,0.002546091648527725,0.0021892662631515804,0.0,0.001722133315177721,0.0,0.012569582397765199,0.00238017063375234,0.0016675620769475102,0.0
3703,0.001577307106546327,0.0,0.0,0.002612193157714865,0.007610945576474783,0.00040991323048574294,0.0,0.0029136964260184947,0.0,0.0,0.0,0.0015142970308526548,0.0008934037616650149,0.00325521986236997,0.0,0.0,0.0,0.0,0.0030625675604667724,0.0,0.0021235929946063995,0.0,0.0,0.0,0.0,0.010252417103412218,0.002910884325871201,0.0007728594707823706,0.0,0.0,0.0,0.000604425971605825,0.0,0.0,0.006196499759654338,0.0007337360453934139,0.014310938101143249,0.011646921277464186,0.00038906279907693355,0.0,0.0023361740828539224,0.0,0.0007259725179305565,0.006062883104078708,0.018651188839575835,0.005827392852036989,0.0013440027977742312,0.00215900531780248,0.002141574212707944,0.012593808425376486,0.0,0.0030599746277503175,0.010828440357851658,0.035623560766074785,0.0,0.004963589397041089,0.0,0.010542035291249868,0.0,0.0008934037616650149,0.010465050167652826,0.0014606980986437159,0.0010882437328686681,0.0,0.0008526790559820698,0.009541965699423897,0.002016557803021416,0.001582141610991309,0.0,0.0,0.0,0.0013440027977742312,0.0015615548078299346,0.0,0.0,0.0,0.020881090066609525,0.0,0.0,0.007253986722681356,0.0007182291293423576,0.011935403591048699,0.0,0.001292730974956153,0.0,0.0,0.0004876355402857288,0.0,0.0007886535532731634,0.0037857425771316367,0.0,0.0014706318004128942,0.0,0.0,0.0,0.006372581559781295,0.0008204946511961345,0.0055731079449477874,0.0027272980858465486,0.030466744235261696,0.0008477897404486581,0.0007337360453934139,0.00963416165756124,0.00948899040797599,0.0,0.0009016158015811038,0.0014674720907868278,0.0,0.0017521562167449576,0.0,0.0009346917591231096,0.0,0.003671276071997707,0.0036675828038311604,0.0,0.0029660792670313393,0.002201208136180242,0.006954656199655106,0.0,0.018559868076730462,0.0,0.006529462397212009,0.0,0.0,0.008329693409862312,0.0007886535532731634,0.0003683569961018381,0.0
3704,0.004154071389096066,0.003968459731647261,0.003103641430670125,0.0,0.002004455006382903,0.0,0.0034669670772105045,0.003069460071434578,0.002849446165374243,0.006842200597809686,0.0,0.00239287502516811,0.0028234930203564147,0.0,0.0,0.005457851381252537,0.002023536298342463,0.0,0.0,0.0071861002202262495,0.000559279601566937,0.0038314180465048495,0.010460828231718268,0.0,0.0,0.0072003348629834235,0.0006132995277778946,0.004070879287926009,0.004237706003523737,0.0,0.005198087076898895,0.0012734761036978075,0.02527752508685221,0.00554342030449822,0.003730148103295963,0.0007729609283232506,0.006030395300481747,0.002453911086761322,0.0016394470149782734,0.0012400180893630745,0.002461063892314667,0.001088028520965332,0.0038239118475901952,0.002128999832145039,0.003274710828751522,0.0,0.00849511202366731,0.002274423841081229,0.0,0.0013267062334909193,0.010644999160725194,0.0024176686327744253,0.004277744716839983,0.0,0.005371760225344086,0.0,0.0,0.0,0.008102887246162288,0.0,0.0010022275031914515,0.0,0.0022928405692515964,0.0022248628982321833,0.0008982625275282812,0.004308030335993268,0.004248722415170907,0.011667050559039683,0.0013267062334909193,0.006646514222553705,0.010380350829302722,0.0070792600197227586,0.006580136611610416,0.0,0.005586015285492553,0.0,0.0,0.0022377513862963665,0.0071800505599887805,0.0015283556931435563,0.004539750157163958,0.0019343784242870413,0.006439414252009637,0.0009078928230824135,0.0025677571517423304,0.005606842518064337,0.003082224641428663,0.0013207051730193895,0.0016616285556384262,0.0015952500167787402,0.0009671892121435207,0.0,0.0008559381458490207,0.0027774784551972743,0.0008058895442581418,0.0022377513862963665,0.004321787864004796,0.003522624833127375,0.0005746194080242729,0.0030567113862871127,0.002232779583728777,0.0030918437132930023,0.007611896592648621,0.0012495329350125618,0.0025103189505558737,0.0018996307769161623,0.0030918437132930023,0.004368894819780898,0.0018458249453130846,0.0035775032333577577,0.003938638230267191,0.0072914846556974755,0.0019337696291182888,0.002575765700803855,0.0014002170812909389,0.0031246432530047125,0.0,0.0,0.002128999832145039,0.005332380622388254,0.009170134158861337,0.0022928405692515964,0.00120224401248256,0.006365844949313965,0.0017549982970464619,0.0033232571112768523,0.0007760980735478978,0.002751838703882012
3705,0.0013479537772781108,0.0,0.0,0.006697076845672039,0.0,0.0007006170010853258,0.0018749923988995586,0.0,0.003082054015608875,0.01110112137807898,0.0,0.0012941058809582634,0.004580973369761938,0.0,0.0,0.0,0.006566168804825542,0.012275855016820908,0.0,0.0029147702423876877,0.0009074026188688058,0.0031081401499707703,0.0,0.0017125403282074224,0.0,0.0029205439877917454,0.0009950471930274003,0.0026419175786948383,0.00550036942498183,0.005268076722218911,0.005622420715829417,0.002066150004979096,0.0,0.004496958308240903,0.0,0.002508179338844833,0.004892004350901008,0.0,0.0006649797841365955,0.0040237321675250775,0.0,0.001765270763607018,0.0012408203750343693,0.00345419360521491,0.001771017080855415,0.0,0.004594295278105789,0.0,0.0,0.0,0.012089677618252184,0.0026150293374907047,0.004626948367194267,0.0,0.004357703448110763,0.0,0.0,0.004804873227984634,0.013146521144283711,0.004580973369761938,0.0,0.0,0.0018600084209745092,0.010829179616905625,0.0029147702423876877,0.002329853140894318,0.0,0.0027041706106229,0.0021525131747454707,0.0013479537772781108,0.0021051987013509343,0.004594295278105789,0.01601390389662331,0.0,0.004531512399965897,0.0,0.0,0.0036306374532767576,0.002329853140894318,0.004959358269588274,0.0049103420067283625,0.003138430300628975,0.002089524216468433,0.0,0.004166054970683984,0.003032271974055203,0.0008334587040597915,0.003214165140460453,0.0,0.0012941058809582634,0.0,0.005027159725901219,0.0013887159713264722,0.004506317085473128,0.005230058674981409,0.0018153187266383788,0.004207128185980179,0.0019050930219974577,0.0009322906722026466,0.0,0.0007245141914548481,0.0,0.0,0.0020273034353775234,0.004072864419779427,0.0,0.0,0.016539387532027685,0.0,0.011608632940895581,0.0063902395776784015,0.008872546379509428,0.002091628374352435,0.002089524216468433,0.003407671162121315,0.005069574257426013,0.01128680702480175,0.0019811308051738605,0.0,0.002883838499863035,0.009918716539176548,0.0,0.005851738713818174,0.005164129321127144,0.0,0.004043861331834333,0.0018887692912364655,0.0
3706,0.0053644454892692334,0.006405940074435679,0.0,0.0,0.001617808863019703,0.003485302848038677,0.01865474670986363,0.0,0.001533204535683603,0.0,0.006376645929273337,0.0,0.0,0.0,0.009931704540051574,0.0,0.0,0.0012213541031963948,0.015623758366848256,0.004349961681532895,0.010833558170453967,0.0,0.0,0.0017038472300946945,0.0,0.0,0.003959984768190263,0.0013142534147822038,0.0013681121920005566,0.023586008472066395,0.0,0.003083492900831747,0.0,0.0022370655543533426,0.0030106271493607006,0.0012477237320141809,0.002433585920752786,0.0,0.00132320850447485,0.0,0.0,0.0008781549991547603,0.0024690435889008775,0.003436659627523463,0.001762027146434829,0.004954762957950232,0.0022854869911389207,0.0,0.0,0.0021415867119295036,0.003436659627523463,0.0,0.0,0.0031883229646366687,0.004335583126039135,0.006330466172622201,0.004474131108706685,0.00239024150427662,0.0,0.0,0.003235617726039406,0.0049678564776207594,0.0,0.0,0.0014499872271776313,0.0,0.003429171898538956,0.0,0.004283173423859007,0.0013411113723173084,0.0,0.0,0.0,0.0,0.0,0.0,0.0047344603535121425,0.0,0.0,0.0,0.0036640623095891846,0.006244998364703341,0.002078917494557426,0.0014655325773614593,0.0,0.0,0.007463051542951636,0.0021318997209145473,0.01743444784012501,0.002575073631145377,0.0,0.0025008205743061902,0.008289999910050415,0.0,0.002601755076894305,0.0,0.0,0.001895422499043156,0.0055653493934533635,0.0049341838621284355,0.004325018726654322,0.0,0.0020478706569054665,0.0,0.0,0.003066409071367206,0.0012477237320141809,0.0023507758928770313,0.0,0.0,0.001589450453331176,0.002942502691004818,0.0010405054857184702,0.006236752483672278,0.002260248892642226,0.0012609600944866732,0.0,0.0,0.0051549894412851955,0.0028691997257520555,0.0024670919310642177,0.0018505667538629633,0.0,0.0025689577333525893,0.005665882827012942,0.0053644454892692334,0.0012527877532397538,0.0022210271772448724
3707,0.002540374426408748,0.0,0.0,0.0014023793394783329,0.011236512199242618,0.00044013119298949956,0.001177879840334338,0.0,0.0029042432070160557,0.0,0.0,0.0016259279017167927,0.002877790963055577,0.0,0.0,0.0,0.0,0.0,0.0,0.000915536806903825,0.0011400699570402945,0.0019525495813918943,0.0,0.0010758266164379961,0.0,0.027520510654191453,0.001250187498931862,0.0008298330856156864,0.0,0.003309432812675983,0.0,0.0025959320575378382,0.0,0.0014125061352807966,0.002851411290500279,0.0007878255615602361,0.01843909332262688,0.0,0.0,0.0,0.0,0.0005544760731842557,0.0,0.011934681751351515,0.004450248049328992,0.0,0.0014430799270973315,0.001159081380551011,0.0011497233353480148,0.017578857593754677,0.0010849710683046832,0.004106937100546299,0.013080027114953026,0.03221023712991917,0.0,0.002664747512834559,0.0014125061352807966,0.010564561007684164,0.0,0.0,0.012258013308264674,0.0031367555323438766,0.0,0.0,0.00183107361380765,0.001463625691074636,0.002886952410308437,0.0,0.001352219814904206,0.0008467914754695825,0.0013224966200794332,0.0,0.0,0.0,0.0,0.0,0.020925707780427065,0.001140392533401033,0.002927251382149272,0.0,0.0,0.016758413079640617,0.001312649828294272,0.0004626761502246915,0.0,0.0,0.0010471660640751226,0.0006730516747118043,0.0008467914754695825,0.004064819754291981,0.0,0.007895218800293582,0.0,0.0,0.0,0.0,0.0,0.003590367618379825,0.002342679125022035,0.02025071293415212,0.0009102870610586553,0.0,0.01163741882914549,0.00636781207266017,0.0,0.0009680810690053519,0.0023634766846807086,0.0014843040092845357,0.0056439647366303925,0.0,0.0010035953182892363,0.0,0.003941915013202666,0.002625299656588544,0.001427144332854226,0.0,0.0,0.002489113062910748,0.0021699421366093664,0.014493137076234742,0.0015577471487809324,0.004673867314243638,0.0036760922689370585,0.0,0.019676230907270907,0.0008467914754695825,0.0,0.0
3708,0.0018540276515544545,0.00442796559531168,0.0,0.0,0.0022365497965956597,0.0,0.00257893691357413,0.0,0.005298970061924031,0.0,0.0,0.0,0.0021002825274230173,0.003826311066294526,0.0,0.001217962624026882,0.0,0.0,0.0,0.0010022718728210295,0.003744229753648125,0.0,0.0,0.0011777470327321222,0.0,0.0,0.003421565786550359,0.0,0.004728387751300169,0.009057395066271111,0.001933323614565905,0.006394190541724781,0.0,0.0030926450119832176,0.004162059988940758,0.001724923334784517,0.005046488698824198,0.0,0.0009146388609878788,0.0013835991312893252,0.0,0.0006070053853806589,0.0025600083527024886,0.0083143046076401,0.0036538878720806457,0.0,0.003159585524592052,0.007613334541724535,0.0,0.001480324850000394,0.0011877578010914428,0.0017984061408708005,0.0,0.0,0.0,0.033547768687896135,0.0030926450119832176,0.019000323255925204,0.0,0.0031504237911345262,0.032429972050637065,0.0,0.0012791636860035223,0.002482478602238015,0.0070159031097472065,0.006409139868284722,0.0015802265824846182,0.0,0.0,0.0009270138257772273,0.0014477857735606427,0.0,0.0,0.0,0.003116408527695845,0.005548503898081618,0.00981777568044097,0.0,0.0,0.0017053231944549154,0.0,0.005395897709853326,0.0014370061278168875,0.0015195258828431973,0.0,0.0,0.0040122994455088915,0.0036840723247382966,0.0027810414773316817,0.0008899815883081392,0.005395897709853326,0.0086431868971635,0.0,0.0,0.0008992030704354002,0.0,0.000964441081230544,0.001310169236180708,0.007052697155329497,0.0,0.0,0.001724923334784517,0.002831091364283347,0.006971078479543765,0.0,0.0,0.0,0.004874766851545002,0.030893280663661093,0.0,0.001098672769495585,0.0,0.0007192265989001355,0.0,0.001562347480177258,0.0,0.001724923334784517,0.0027249237741338718,0.0,0.0,0.0,0.0,0.001341451213927909,0.0017757356963875796,0.0,0.0009270138257772273,0.0004329810305056693,0.00307047265906835
3709,0.0016564196886928511,0.007912038838017735,0.0,0.0027432122502648267,0.0009990857241845815,0.0004304731417326767,0.0,0.0,0.0009468379107513159,0.0,0.0,0.0,0.0037528559267433225,0.010255473234112288,0.0,0.0021762968517094754,0.0,0.0022627594827243553,0.003216175964753507,0.0008954466575360295,0.0016725791219274542,0.013367925660689334,0.006952023777819037,0.0031566574074795126,0.003163192231829986,0.005383322460255632,0.001834130876175898,0.0032464943286782968,0.0,0.0,0.005181792133084165,0.0025389680311968827,0.0027998094662553125,0.0027630214056903355,0.0037184548490536555,0.00539376497318983,0.01502872809994667,0.007338655726552669,0.0020428846033036475,0.0,0.0,0.0010846177732507071,0.0,0.008489303405920029,0.0021762968517094754,0.003059837939549203,0.0014114135964086753,0.005668234964450084,0.0,0.007935283678685498,0.0,0.0,0.007107224764655771,0.015751714709302162,0.005354920851596926,0.0013031367147404113,0.0,0.002214157882488217,0.0026924954485680326,0.007505711853486645,0.002997257172553745,0.0015339619531211436,0.0,0.004435776812776389,0.0008954466575360295,0.004294525538701754,0.0021177017680632424,0.0,0.0026450945595618324,0.0016564196886928511,0.0012934763180714205,0.0014114135964086753,0.001639877306028301,0.008577620003086015,0.0,0.04461414576357163,0.007309472489356521,0.004461472983336956,0.004294525538701754,0.018282775313591883,0.0007542531609081184,0.005784943626237735,0.0012838456000871877,0.002262616910189714,0.005119415512564646,0.0,0.0015362812476086441,0.0,0.0016564196886928511,0.0015902492330270824,0.0009641572710396224,0.0015443938969853276,0.0042662747708462154,0.0027687716261841164,0.0008033632447463607,0.0033461047375027177,0.0008616479879332447,0.0070231642441034815,0.0017184542797967282,0.018282775313591883,0.00044515605493777497,0.0007705378533128328,0.0037940174239220405,0.0,0.002502449612152877,0.0028405137322539483,0.0007705378533128328,0.0,0.0,0.00713257697935904,0.002944718551469358,0.0036343136685137883,0.0025702768738123964,0.015406147201046255,0.0041874830581553465,0.0015574240665446686,0.0015410757066256656,0.0,0.0010611629257400036,0.008859441159453838,0.0015235646094659903,0.004571305962520424,0.007190851334848667,0.0015864723306284016,0.0,0.0008282098443464256,0.0011604977463396467,0.0
3710,0.001252127679367345,0.005980901396511038,0.0,0.0,0.004531398284571775,0.0019524303158207185,0.00522509730119877,0.0,0.015746228572636814,0.0,0.0,0.003606323497646725,0.0,0.005168240065848056,0.005563637330019413,0.0,0.0030496897766488303,0.0022806327803762067,0.02431185148711774,0.0013537795438577887,0.0033715812947542364,0.0,0.0,0.004772387265336324,0.0,0.00813876713185567,0.004621546204582238,0.0,0.0,0.0,0.0,0.0009596336516016654,0.0,0.0,0.005621739795488702,0.0,0.0022721157648734544,0.0036983114956876803,0.0,0.0018688424285187568,0.0,0.0008198887906800369,0.00691566237459914,0.0016043174090571621,0.009870692355857668,0.0046260109133469,0.004267686609046137,0.0,0.001700064837102278,0.003998981822275946,0.0016043174090571621,0.0,0.0042980183884837745,0.0,0.0,0.003940290161158211,0.010443173322455177,0.0022316472812440482,0.0,0.0014184372519326068,0.0015104660948572586,0.0,0.0017277803341753737,0.0,0.0013537795438577887,0.0021642237706885614,0.003201643905270968,0.0,0.001999490911137973,0.001252127679367345,0.0,0.004267686609046137,0.0,0.0,0.004209366968688701,0.0,0.011050813858316256,0.001686267632327594,0.0021642237706885614,0.002303398627581284,0.0011403163901881033,0.007288297854541222,0.0038819596817802173,0.0013682934490057228,0.0,0.005633415231420093,0.0007742080852877685,0.0029856699882950177,0.00500851071746938,0.018031617488233623,0.0014576595709082445,0.0023348893513664435,0.0,0.0,0.002429126777953451,0.0,0.0,0.010617959212649339,0.004330070420656843,0.018427189020650273,0.003365042216235787,0.0023298727507752954,0.0038239859659751374,0.003766364676151608,0.0,0.007157376623925824,0.0023298727507752954,0.002194800241216944,0.002781859396253843,0.0,0.0,0.0,0.0038858688281808275,0.0038819596817802173,0.0,0.0,0.0011649363753876477,0.005520876367024787,0.0016043174090571621,0.005357652568465925,0.0,0.00518334100252612,0.0,0.0,0.0,0.0,0.0005848321976024444,0.004147320890210805
3711,0.0037819889211156816,0.0,0.02220150863902678,0.0035790785596502245,0.00456228716176722,0.0014040995113775447,0.0007515306956734428,0.0,0.0006176713569113903,0.004449529223115502,0.005137829235447229,0.002074803702804251,0.004896364174360409,0.0044601171938402455,0.00480133937273659,0.0007098555170708822,0.002631838621157068,0.0009840767211848254,0.0,0.0023365847341839953,0.0010911098975354967,0.017441179082862565,0.00226758239787758,0.0,0.016508111606605574,0.023412131763074936,0.0031906625739610713,0.0031767843277557568,0.002204647049685969,0.0,0.0067607022104451886,0.0016563002084904002,0.0018264605720561245,0.004506154542000087,0.0030321756054399697,0.0030159702479361184,0.0019608033799112428,0.004787384819571168,0.0005330717287966166,0.0024191763951991268,0.0008002232287894316,0.0010613284345612748,0.001989372544022384,0.00484576035414607,0.0014197110341417644,0.005988271795804882,0.0,0.002958146345455341,0.0022006974271692064,0.0017255320337427906,0.0013845029583274488,0.0052407540914946645,0.004636410429294869,0.007706743853170844,0.0017466459628419423,0.0,0.001802461816800035,0.00048146991446062804,0.005269362258240506,0.007344546261540613,0.0019552659264716657,0.005003413732573055,0.0,0.0014468433571325854,0.0005841461835459988,0.0018676941333958547,0.0023024773824545817,0.0021677604894972946,0.0008627660168713953,0.0032417047895277273,0.004219007622339297,0.001841476225989233,0.003209330433270111,0.0,0.00908155859297869,0.009701371846339025,0.0,0.01091418620923688,0.0018676941333958547,0.010932900234388875,0.0019681534423696507,0.0006289696717006945,0.0025125567265509995,0.0008856132446018634,0.0066793192168021365,0.012153891756949281,0.0010021957423050254,0.0008588634867488055,0.002701420657939773,0.0025935046285053137,0.0018869090151020832,0.0,0.005009601172637827,0.0036124259662688478,0.0015722262274483992,0.0014552248278982508,0.0022483902507215137,0.0061087645367934856,0.0003736788788378707,0.0009939000213080797,0.0005807966524546022,0.0030159702479361184,0.008250112871377852,0.0008125797000695188,0.003264954708698437,0.0012353427138227806,0.0035186319559254715,0.0009470405948809309,0.0012003524184244598,0.0046529489906248145,0.002561323020909953,0.007112552516907353,0.0012575434397947155,0.0025125567265509995,0.003186997160484284,0.0010159882969892624,0.0005026617079893532,0.002382218636896176,0.0,0.0,0.003975600085232319,0.0007455248476707645,0.009381928735446726,0.0,0.002282574472232208,0.001080568263175909,0.0017664563514495097,0.0053686178394753365
3712,0.0028562047605028085,0.0,0.0,0.0023650938049580537,0.0,0.0074227530925796694,0.0,0.0,0.0,0.0029402970136533516,0.0,0.0,0.003235570380084108,0.0,0.012691107855503743,0.0,0.003478294826340017,0.003901731216157132,0.0,0.0,0.002884068864296529,0.003292948483212276,0.0,0.0,0.005454369307858193,0.0,0.001054212161261462,0.004198506854790717,0.001456854604454647,0.0,0.0,0.0010945010837186563,0.0,0.004764345018460633,0.001602955536281238,0.0026573143265599315,0.002591440142639453,0.008436148384757843,0.0014090382453056513,0.0,0.0,0.0018702328090106789,0.001314598883820197,0.0,0.0,0.015828458962965336,0.0,0.0,0.0,0.0022805004445952018,0.001829789044924655,0.0013852587841842654,0.014706192648163401,0.003395133102883372,0.0,0.0,0.0023821725092303164,0.003817926294668872,0.0,0.0,0.005168243448889971,0.002645047908354837,0.0019706035162756963,0.0,0.0,0.0,0.008520410897450847,0.005729918266833389,0.0,0.0,0.0,0.0024337347959695536,0.0,0.0,0.009601907355603415,0.0,0.002520780242275384,0.0019232565968709313,0.009873539797087275,0.007881358547345691,0.0026011541441047547,0.008312599174638908,0.004427532393814194,0.004681782449841203,0.0,0.0,0.007064125664679747,0.003405277662325669,0.004284307140754212,0.004113158151370049,0.0,0.0,0.02059803581253968,0.0,0.004155776352552796,0.0019232565968709313,0.0,0.01211021293983249,0.0009877241716309123,0.0,0.0007675934136494607,0.0013286571632799657,0.017445644082610897,0.0,0.004315034736631178,0.0032653112814018358,0.0,0.0025032586534960823,0.0031728234195111398,0.0,0.0016925499421959012,0.0,0.0033239932003222483,0.015496363378349679,0.0012034298158122123,0.0013427521006155387,0.0013286571632799657,0.0020989277719679826,0.0,0.0,0.0,0.0019706035162756963,0.004133119956426531,0.0,0.0,0.0014281023802514043,0.0006670248307790041,0.0
3713,0.00152716150489312,0.0,0.0,0.0202331724354793,0.0,0.0007937626139463808,0.006372806534988095,0.0,0.0,0.009432744754783872,0.0,0.002932309279396759,0.0,0.0,0.00678570795742252,0.0020064702187726088,0.022317382989811667,0.004172371531728724,0.0,0.0,0.0,0.0,0.019228574437493696,0.0,0.0,0.0,0.0011273367042391356,0.0074828879396559005,0.0062316324121181425,0.0,0.019109730525478017,0.001170420234034401,0.0,0.0,0.0,0.00284163670759299,0.002771193216117334,0.0,0.0022601625033081977,0.013676037656096795,0.0,0.0009999799701357675,0.0014057849335649504,0.0,0.0020064702187726088,0.0,0.0,0.0,0.0041469789668043995,0.0024386854465324407,0.0019567108283876367,0.004444038296082469,0.0,0.0,0.009874102610748088,0.0,0.0,0.0,0.009929549688938756,0.008650007519010981,0.007368979098609977,0.0,0.0021072927775202532,0.008179264758818892,0.0016511415245895572,0.0,0.0,0.0030636846224398177,0.009754741786129763,0.0,0.0,0.007807646310769377,0.0030238200036013184,0.0,0.01026793561148342,0.0,0.0,0.0,0.0,0.0028093474590731265,0.002781581021152483,0.0017778391298360668,0.0,0.001668843455145708,0.0,0.006870812796703119,0.0,0.001213827297746144,0.0,0.0,0.0,0.019934286543169,0.0,0.010210845650320615,0.0014813460986941565,0.002056661678734811,0.0015888191222584106,0.0,0.002112473661869581,0.0,0.001641673774857228,0.001420818353796495,0.002331968320291196,0.0022968293256300266,0.01384303051346996,0.0017459034308073397,0.0,0.0026768950918888736,0.0,0.0197279658070711,0.0,0.010052133470426864,0.0,0.0,0.0012869047163309784,0.0028717819492933483,0.014208183537964951,0.0,0.021523819112264003,0.0032672389940644796,0.0,0.0,0.0,0.005850689866710522,0.00645190125388179,0.0,0.0007132924490989349,0.0
3714,0.0,0.0,0.0,0.0,0.00554275384373707,0.00597047531359669,0.012782556875976122,0.0,0.007879338092078343,0.0,0.0,0.006616819634812686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639589042563981,0.0,0.0,0.0,0.0,0.004977622796584193,0.00847953260145089,0.0,0.0,0.017957270218346203,0.0,0.0070428765387113524,0.0,0.0,0.0025786676018437304,0.0,0.0,0.0,0.0022667136989699605,0.0,0.003402688338069844,0.0,0.0,0.0,0.012073716446875177,0.0,0.0,0.0,0.0,0.011005893450002928,0.0,0.0,0.0,0.010923471722320414,0.0,0.03976266723499221,0.01916095279163515,0.01637835048147806,0.0,0.0,0.008314130765605604,0.0,0.0,0.0,0.0024838911630782035,0.0,0.005874320556627602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020275841079171568,0.0,0.0,0.0,0.0,0.002674488430101214,0.0,0.0012552605119139457,0.0,0.0,0.0,0.0018260184566094167,0.00689214626990895,0.0,0.0,0.012852043125347466,0.0,0.0,0.0,0.0,0.0,0.009740823451604394,0.0031778951608994565,0.0,0.0024696483743504387,0.004274810003596412,0.0035080914731337124,0.010365690608712903,0.006941577619797981,0.0,0.0,0.0,0.010208214480166275,0.0,0.0,0.0,0.005347293409214051,0.0,0.0,0.0,0.0,0.0,0.002943573680965749,0.0,0.0,0.0,0.0,0.0,0.0,0.00229738208996965,0.001073039945166224,0.0038047161210194775
