comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
3516,0.0019953788460782182,0.0016928353811846671,0.002332480174778166,0.0,0.0,0.003788079994463633,0.002307996011331396,0.001227933953872924,0.0,0.0,0.0056480459701805106,0.002799473215929439,0.0014439726265804674,0.0009040237590985045,0.0006228118267930167,0.0,0.002138371528724458,0.0026227251561670604,0.0,0.0016928353811846671,0.0025392530717770006,0.0,0.00801981104065455,0.003961432697184153,0.003535542523773879,0.0,0.0028076158159443467,0.0020190602492022535,0.0,0.005774072695395455,0.0012031590379065215,0.00613966976936462,0.0,0.0014180342419233324,0.002534971058525889,0.0,0.00659955281058197,0.0013997366079647195,0.0,0.0037557190455492855,0.0,0.004197663304096406,0.0013030529273303942,0.0,0.005216252208179123,0.0026667564605662017,0.0,0.0,0.0028870363476977273,0.002128830704155109,0.0019246908984651514,0.0,0.004889004899262836,0.0014439726265804674,0.007495600246730214,0.008769882116583957,0.0,0.001417176976933743,0.0,0.0029331345824808756,0.0035618119045194014,0.0019246908984651514,0.0006337427646314723,0.0,0.000744475154330436,0.0008693753680298537,0.0,0.001057193840394639,0.0,0.0,0.0011155106520702933,0.0,0.008977699887743142,0.0034253632888272736,0.0,0.0,0.0009156302809078426,0.0,0.002233425462991308,0.0015113868100447357,0.0006998683039823598,0.0029331345824808756,0.0,0.004520118795492522,0.002553779096365587,0.0030759651766952795,0.0015892533958265782,0.005206920721656403,0.0,0.005300861935805055,0.0,0.0,0.003135697407398018,0.0,0.0,0.004534160430134207,0.0014569957574852815,0.0,0.0,0.002738572870452819,0.0008008364036112965,0.0,0.004688738415860246,0.0,0.0,0.0028360684838466647,0.004862120614311628,0.0,0.001405118592290047,0.003089278898090529,0.0023570283491825862,0.0018797482489631395,0.0027044284604571386,0.0010333014952891395,0.0,0.007233110467023977,0.0,0.004988447115195545,0.0,0.0033605878143311233,0.0,0.004421385693356753,0.0014309855209800443,0.0,0.0018371322013053146,0.0,0.0009740972342941648,0.00302859037380338
3517,0.0031876177066099535,0.0009014348404808352,0.0012420456930693732,0.0015795557069691014,0.02549343953307863,0.0,0.0,0.007846497965247985,0.02293176241089967,0.0,0.0012030337916484489,0.0,0.0015378308473081978,0.0,0.0,0.0016498803543061192,0.0,0.0,0.007642031571820511,0.0027043045214425053,0.0,0.0,0.017082197516594195,0.008437851645002246,0.003765352787819181,0.0,0.0,0.004300598330800799,0.0,0.0,0.0012813643753704453,0.0,0.0,0.001510206467648349,0.0,0.007199805758630099,0.0,0.0,0.0050271198899182095,0.0009999601958774972,0.0,0.0,0.0013877513676068699,0.0023806617559355447,0.0009258847669517941,0.0,0.0,0.0,0.0,0.0022672046999251913,0.0,0.0,0.0,0.0,0.0,0.0,0.01579809301179568,0.0010061956536229575,0.030194603489823148,0.0015618941651710664,0.0,0.0,0.0,0.0,0.0007928660393619143,0.0,0.0,0.002251822880040581,0.03779360339051286,0.010586991322894822,0.0005940094222274311,0.0,0.003187083460148815,0.0,0.028031757814017344,0.061554743600458914,0.0,0.0,0.0,0.0016096269526976435,0.0029814389749648522,0.0,0.0,0.0009627853034399073,0.0,0.0,0.0,0.0,0.0,0.0,0.012286402392834387,0.00362086727061523,0.0011131725796262963,0.0,0.0018028696809616704,0.0,0.0,0.013261092781340005,0.010121693469409204,0.040832121498451536,0.0017057815396920614,0.0,0.0024967532064455807,0.00800225471487862,0.0,0.0,0.011650856522044237,0.008804584989143412,0.0029929026015778,0.0,0.001255117595939727,0.010009659425728719,0.017281297862321115,0.0,0.0,0.0011004660924829335,0.0,0.0,0.005334836476585747,0.0,0.006204950246482044,0.0,0.0015239995798437473,0.006942386956953227,0.0,0.0,0.0,0.0
3518,0.004586500297280509,0.0,0.0,0.002272742024415973,0.015720517697684663,0.0,0.0008841783280819916,0.0037633083766177387,0.0,0.0,0.0,0.0010724600629369973,0.0044254125102394185,0.0,0.0,0.0,0.0,0.0,0.0036652429601057605,0.0038910856423633178,0.0006485142737272196,0.0,0.02765103914556614,0.007587996083635112,0.0045148114961860684,0.0,0.0,0.00309395563366964,0.0009313234629931445,0.0,0.003687379497468908,0.0,0.059362558349258465,0.0,0.0004855654995197971,0.0,0.0,0.0021449201258739946,0.0,0.0,0.0,0.0,0.0,0.008563531496171024,0.0019983124466585486,0.0,0.0,0.0007104588699562506,0.005161356348222196,0.0016310825179317921,0.0007373366211745994,0.0,0.0,0.0,0.0,0.0,0.018184855265376325,0.0010858226477945584,0.019309098954323357,0.0005618324335147721,0.0,0.0,0.0009711309990395942,0.0,0.0017112216676875849,0.0,0.0,0.0024300246906912744,0.03021071414109741,0.007616540520068219,0.002564069448463732,0.0,0.0022928657986682126,0.0,0.0484001573767206,0.015629642894742002,0.0007015440641488146,0.0,0.0005704072225625283,0.0011580050019407507,0.0021449201258739946,0.0,0.0,0.0006926512974387822,0.0,0.0,0.0,0.0,0.0,0.0,0.027990604971685058,0.0,0.0008008435824649614,0.0,0.0006485142737272196,0.0005790025009703753,0.0,0.004770177259474822,0.030947623917258357,0.027277367907495884,0.0036815428914217154,0.0,0.0,0.0,0.0,0.0,0.004656617314965722,0.008445645073518861,0.0010765836696323022,0.0011834827433332422,0.0009029622992372138,0.014402387662919017,0.006216294195079538,0.0007917022248078658,0.0,0.0007917022248078658,0.0,0.0,0.003838011853658811,0.0,0.0022319964915403037,0.0008469021157239105,0.0,0.0012486307476534582,0.0014075869024389642,0.0,0.0,0.0
3519,0.006182046461304152,0.0006555889748951529,0.0,0.004595071147546477,0.015892014254386678,0.0,0.0,0.006657634637180109,0.0,0.0,0.0,0.0,0.006710534606435773,0.0014004149868216832,0.000482396069479682,0.0,0.0008281329738514719,0.0005078549620578035,0.0037052274287614597,0.001966766924685459,0.0,0.0,0.027952686845335955,0.0015341548445458627,0.0018256255940941484,0.0,0.0,0.0039096348461825445,0.0018829667106334122,0.0,0.001863802727811557,0.0,0.03790114730203373,0.0010983319764715266,0.0,0.0026181111849564,0.0,0.0005420798136299732,0.0,0.000727243778819998,0.0,0.0,0.0,0.010388342207718742,0.0,0.0,0.0,0.0,0.000745380293405595,0.004946628436200418,0.000745380293405595,0.0,0.0,0.0,0.0,0.0009703817614713677,0.013787426628476231,0.0010976679857704992,0.021959711628962292,0.001135923029215321,0.0,0.0,0.0004908625776963766,0.0,0.004036408927660655,0.0006733707396013049,0.0,0.004094223418255601,0.024432228454472963,0.012832716755024029,0.0012960205575871227,0.0,0.0011589394400541146,0.0008843665218426779,0.01630938636451918,0.03423365419490763,0.0007091972721213472,0.0,0.0005766298468086649,0.0017559566756701565,0.0027103990681498656,0.001135923029215321,0.0,0.0,0.0,0.0023824748459494345,0.0,0.0,0.0,0.0,0.011914087168809102,0.0,0.0,0.0,0.0,0.0005853188918900522,0.0,0.0,0.025764310649405243,0.027574939193759473,0.006823126158768246,0.0,0.0018158205137786042,0.007759762147761086,0.0,0.0,0.005648900131900237,0.012806669075117691,0.006529969312533382,0.0015951912855594731,0.0,0.01455950461924177,0.020947027711904383,0.0,0.0,0.0008003389763512243,0.0,0.0,0.003879881073880543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520,0.007834390676767935,0.0,0.0011447425742574869,0.0029116234229845184,0.003356608233453407,0.0,0.0,0.007231795359675563,0.0,0.0,0.0011087869047451142,0.0027478700230090807,0.004252066858916676,0.002662079180018177,0.0018339942733674548,0.0,0.0010494772710099298,0.0,0.0023477823569341047,0.00249244656354148,0.0016616310423609865,0.002459492943821439,0.007871980422393638,0.0038884108963143987,0.0034703712330130705,0.0,0.0,0.0009909212743780644,0.001193124067797669,0.0009446063626107771,0.0011809809911248344,0.0,0.0,0.0027837907237757585,0.0037323652221153067,0.0033178828380783865,0.0014395337927843928,0.0,0.004633290221122774,0.0018432446006958476,0.0,0.0,0.0,0.0,0.008533500156237734,0.001308799829724887,0.0,0.0009101731145061643,0.0037784254504431083,0.004179179170369016,0.0,0.0,0.0,0.0,0.0036787162501233537,0.0012297464719107196,0.002912090877750356,0.003245792431041798,0.0030921252933766665,0.005758135171137571,0.0,0.0028338190878323313,0.0018661826110576533,0.0,0.002192256330032943,0.004266750078118867,0.0,0.001037706396332065,0.0038703126872004978,0.004878797844651993,0.0021898964874744005,0.0,0.002937404110736235,0.0022414819678040223,0.0,0.0033372048577098895,0.001797504606759175,0.0,0.0014615042200219618,0.006675872154045526,0.005495740046018161,0.0028790675855687856,0.0,0.0,0.0,0.009057796073310063,0.0,0.0,0.0,0.0,0.0037746243910397504,0.0,0.0,0.0,0.0008308155211804932,0.0022252907180151755,0.0,0.0,0.0023321874353477426,0.013440461322729273,0.002358223326763219,0.0,0.0,0.0024584499892100218,0.0,0.0013918953618878792,0.005965620338988345,0.005409883249857704,0.00551687115498212,0.002526944720788336,0.0,0.011070591069930379,0.0,0.002028508926235822,0.0,0.0030427633893537333,0.0,0.000979298834595992,0.0024584499892100218,0.0032986414951729458,0.002859424076719836,0.0021699427481220927,0.002809215815380179,0.003199256662190427,0.0,0.0,0.000956141524906254,0.0009909212743780644
3521,0.002871727663612571,0.0,0.0,0.0,0.042653116335910186,0.0,0.0022144286054666096,0.005890764238174162,0.020659245415224927,0.0,0.0010838142267103144,0.0,0.002770866391546302,0.0,0.0,0.0,0.0,0.0,0.013769426255532452,0.0,0.0008121034598926443,0.0,0.011542025349050132,0.019004170371626678,0.001130736572918673,0.0031683904705133875,0.0,0.0019372064553156755,0.0011662519041085323,0.0,0.0011543823201535543,0.0,0.015649873135224136,0.0,0.0006080504903896558,0.0,0.0,0.0006714952646317235,0.009057873675528304,0.002702595123993236,0.0,0.0,0.0,0.0021447403206626527,0.0025023912620318763,0.0006396611780412172,0.0,0.0,0.0036933257781358313,0.006127580270068084,0.0009233314445339578,0.011946930433639643,0.0015636006659804566,0.0,0.0,0.0,0.02561852920831732,0.0018129651416629864,0.009067448495442387,0.000703555930257237,0.0,0.0,0.0,0.0,0.0021428811874646334,0.0,0.0,0.0010143346306489102,0.026482004377736738,0.007948191683854973,0.0026757181181415817,0.0,0.005742492720988856,0.0,0.0050507671736968185,0.006524085172279694,0.0,0.0,0.0,0.002175171557699518,0.0006714952646317235,0.001407111860514474,0.0,0.0008673741472431597,0.002450247511377793,0.005902527771496346,0.0,0.0,0.0,0.0,0.0018448051640892473,0.0,0.0010028581798435102,0.0,0.0,0.0007250571858998393,0.0,0.04480098912614867,0.018237285530467034,0.007882648937925006,0.0,0.0,0.0,0.007209238481872632,0.0,0.0,0.008163763328759725,0.02379617564633355,0.00539261730014018,0.0014820189308407269,0.006784419437512039,0.007214168955480157,0.005189578937633969,0.0,0.0,0.000991410894128769,0.0,0.001914485109075047,0.007209238481872632,0.0,0.00279502263355047,0.0,0.0,0.006254402663921826,0.001762653868819964,0.0,0.0,0.0009686032276578377
3522,0.0007378744691226743,0.0,0.0017250634625963516,0.0010969136853952093,0.0,0.0014008004146193642,0.0025604330750707673,0.0,0.0,0.007324523997397783,0.006683521064713605,0.002588054665768101,0.0,0.0013372018103332045,0.0013818637406970056,0.004583000984183664,0.0023722559146786954,0.0004849309533538054,0.0,0.00062599641700058,0.00125199283400116,0.0037063192278420296,0.0,0.0014649047994795565,0.0,0.007326902963062208,0.0041529317277510126,0.001493263309305833,0.002696957528250981,0.0007117346551615924,0.0,0.0018163189734370334,0.0,0.0010487544914224646,0.001406116759026079,0.0,0.0010846487258132404,0.0036232765320753416,0.0,0.004860917618848945,0.022681854840390585,0.003104521818654633,0.0,0.0,0.0006429755326054126,0.0009861443161468765,0.023551347748881457,0.0006857901591938808,0.0007117346551615924,0.0,0.002135203965484777,0.004604546104631946,0.00964220410687948,0.0010679380884084707,0.005543621015810887,0.009265798069605074,0.0,0.00034937349084130466,0.0,0.0,0.003951385081576211,0.0014234693103231848,0.0009374111726840527,0.010000022551714286,0.0005506014162235516,0.0025719021304216505,0.0231600941386506,0.0,0.0,0.0,0.002475039259280963,0.004884601975374805,0.0,0.0,0.0,0.0,0.0006771848952547585,0.005931318582150761,0.0016518042486706546,0.0,0.0,0.0010846487258132404,0.0,0.0020058027154998066,0.0018887324566870486,0.00227493257859755,0.009403082591973921,0.011552855351175145,0.013040954941204707,0.003920429140022488,0.0,0.002514491160149465,0.0007730365136293724,0.010580661759254267,0.00125199283400116,0.0005588982474644595,0.014008407126655362,0.0,0.0,0.0,0.0,0.02158873543647467,0.0017338563933649866,0.0,0.023752263723823257,0.0010487544914224646,0.0,0.0,0.0,0.0,0.004358047208124052,0.0,0.0,0.002292637692672778,0.0,0.003821062821121297,0.009783257920985906,0.0059029957529813945,0.0018523737765922732,0.0,0.0,0.001634991584522549,0.0,0.0,0.01494583592936928,0.004623661343425911,0.002161278238590178,0.0022398949639587497
3523,0.001793315165462702,0.003042818026939528,0.0031444194761249956,0.0,0.0,0.005106715435574391,0.0,0.0011035862117085773,0.0,0.01068082486709145,0.007106528727037251,0.003144977821692882,0.001297747550471053,0.0008124770493163774,0.0011194845494254223,0.00556921638584344,0.0019218275764485632,0.0023571327352893833,0.0,0.0,0.0,0.0045038815933270224,0.0,0.0,0.0010591709670377443,0.002967859428075831,0.002523300290279096,0.0009072992259073415,0.0,0.0008648927455128211,0.0,0.007725103481960042,0.0,0.0,0.0005695662821371459,0.0,0.0,0.0018869866930157292,0.0,0.0033753930662531553,0.006890690078093342,0.005658875213750218,0.0,0.0,0.0007813373560774634,0.0017975288800651927,0.01907957285985333,0.003333461026967724,0.0017297854910256422,0.001913252911329275,0.0017297854910256422,0.0,0.013181747386620053,0.012977475504710529,0.0033682760602395264,0.011259703983317557,0.0,0.0012736653843328574,0.0,0.0006590270739118423,0.004801683137105269,0.0017297854910256422,0.0,0.012151926138792044,0.0006690852652843158,0.0007813373560774634,0.01250840527319526,0.0,0.0,0.0,0.0015038213220947623,0.002967859428075831,0.0,0.0030784910570472966,0.0,0.0,0.0,0.0,0.0013381705305686316,0.0006791674905897229,0.0,0.0013180541478236846,0.004385572367310032,0.0016249540986327548,0.0,0.0,0.007141581715423231,0.00935927522120518,0.00792361819212438,0.007940109650678456,0.0,0.009166752583836025,0.0046969307157227694,0.0,0.001521409013469764,0.0,0.00785671129985734,0.0,0.0,0.0,0.0007197390462835701,0.009539786429926665,0.002106964731177705,0.0,0.005772702069587424,0.0,0.002184876984912187,0.0,0.0,0.0004627400881106066,0.004236683868150977,0.0,0.0,0.005571980215103461,0.0,0.0,0.0039628386515385946,0.0053799454963881065,0.0,0.0,0.0,0.000993412608317498,0.0025721511896097,0.0,0.009906560984253975,0.0037457509617627636,0.0017509089527819163,0.004536496129536708
3524,0.0022044382480013508,0.0011221180586898363,0.004638344911877327,0.0019662519173889227,0.01360053087123341,0.005858949452017923,0.0010199235485759074,0.004883712426502895,0.0023788135281016254,0.0017505916275938269,0.0009983682918244389,0.004020612725575009,0.0025524163440799963,0.00039949597653108184,0.0013761298662542795,0.0,0.0,0.0011590051001319167,0.004227956609582579,0.0003740393528966121,0.0022442361173796725,0.0011072820929652536,0.0017720121905180697,0.0017505916275938269,0.002603978414812712,0.0,0.0,0.0035689612703741075,0.003222920199735612,0.0017010753583945114,0.0031901187768558804,0.0016279041421676315,0.0018020082137031942,0.0006266416878208917,0.0028005644993050536,0.00448120690371168,0.0,0.0018556674118038498,0.005214854657591503,0.0024895274586161755,0.0,0.0009274919956146622,0.0011516608859808049,0.003951305818980158,0.0011525536518072125,0.0011784629172211637,0.0,0.0012293002023724335,0.0017010753583945114,0.002822246514429698,0.0012758065187958834,0.002751264062518673,0.0007201646220905837,0.0006381040860199991,0.0,0.002214564185930507,0.010488360505756468,0.0014612799948881124,0.00556839160715964,0.0029163998934729454,0.003934989292855978,0.002976881877190395,0.0011202257997220215,0.0,0.004276870751744766,0.0026892918542168296,0.0,0.004204648531196105,0.0034848873573548053,0.008053727838993295,0.0024647693868358137,0.0,0.0006612206348856463,0.002018263846528933,0.0023262869555201117,0.007512172760612511,0.002427749997925773,0.0,0.002960910520438684,0.0030055275050370933,0.00030927790196730835,0.0016202221630405252,0.0021563913922250572,0.0015979839061243273,0.0,0.0013592958145977063,0.0,0.0,0.0,0.0015616647196770076,0.005098092279184393,0.0,0.0009237946718890426,0.0,0.0007480787057932242,0.0020036850033580624,0.0025754364841856013,0.011005056250074693,0.008399745617766973,0.00847139450175343,0.001415586339993412,0.0,0.0,0.006640875282056946,0.0,0.0,0.004297226932980816,0.004871139689705899,0.001862802449114813,0.0015927091414429386,0.006249548195550508,0.0033227085230634746,0.002390221004470417,0.0022831246732011065,0.0,0.003652999477121771,0.001948532697955699,0.0022044382480013508,0.003320437641028473,0.0,0.003862002228100857,0.0019538488644916772,0.0006323649708895217,0.005041152354634086,0.000811844727962722,0.0036835808213185684,0.0021523102790939534,0.00044612015879676344
3525,0.0005393600180389091,0.0032030679610994144,0.0006304800472433366,0.0016036098547909656,0.0,0.0010239353284527332,0.0006238618660070904,0.0006638323151648041,0.0,0.003212380067894256,0.0018320311547945923,0.0018917759993431803,0.0,0.003909788034273735,0.0010100932926922275,0.00418751358960944,0.0023120463736970025,0.004608074846082862,0.0,0.0036606490983993305,0.007321298196798661,0.010836750635720857,0.0,0.0021415867119295036,0.0025484621237354863,0.0,0.0030356455268839887,0.0010915224189849745,0.0019713801221733058,0.0010405054857184702,0.0019513163076707292,0.0026553292606592165,0.0044089744111925865,0.0068994204105762135,0.001713035645514005,0.0036547237353452278,0.003567778549883146,0.0022701311992118166,0.0,0.002030376032238573,0.004144907483523153,0.0022692951364785136,0.0014088846371643348,0.0024169154882594363,0.00046999226748822034,0.0010812546816635804,0.0,0.0005012882381924813,0.0020810109714369403,0.0011508653299112644,0.0,0.00336575958917259,0.0008810135732174146,0.008586872751467094,0.0,0.002031890744197661,0.0016038673108422009,0.0030645552902222057,0.0,0.0011892595166277155,0.004813870150143607,0.0020810109714369403,0.001713035645514005,0.0,0.0024148204244525307,0.0037599381399057628,0.0018810228742051247,0.0011430572995129852,0.0,0.0008956845450841643,0.0021106933784731056,0.0035704704794617867,0.0,0.0024690435889008775,0.0,0.0,0.0009899961920475657,0.0021677915630195677,0.0016098802829683538,0.0008170695191358595,0.002648486399080453,0.0007928396777518102,0.0039570329354789765,0.002443617521421084,0.0,0.0,0.0017183298137617316,0.002814908918052827,0.0,0.003820925862356942,0.0,0.0073520147626705175,0.003390373338963339,0.003867043891707143,0.00503339251029908,0.00040853475956792977,0.0031506608765925373,0.0,0.0,0.0014804975162600264,0.00043293947707920337,0.0,0.002534774828878762,0.004062058230902854,0.0034724121586096938,0.001533204535683603,0.0026285068295644077,0.0029795549878657906,0.0022788598489171066,0.001948441132425118,0.0,0.002032418157508369,0.0,0.001675836689060305,0.004908031093282246,0.0039102856078073785,0.003575606955893326,0.0010787200360778183,0.006770097051504755,0.0018167644783059116,0.0031497209373005297,0.002987801880345775,0.0030944153905456792,0.0008810135732174146,0.003972681816020629,0.0,0.005266058652402465,0.002183044837969949
3526,0.0005023826172750124,0.0021310516323424,0.0023490225873652446,0.0007468348496307807,0.0,0.02002846550264283,0.0011621823886846035,0.0,0.0,0.004986909955675086,0.0011376206067597624,0.0003524159544875712,0.0007271067835972567,0.0018208705502409594,0.001254457863895154,0.008580938012939627,0.0016151529631854948,0.0006603315109498627,0.0,0.0,0.00298347228527936,0.010724668403968426,0.0,0.0009973819911350172,0.000593436215574339,0.0016628432256595082,0.00424129197727763,0.0005083449563594325,0.0018362264022134338,0.001938341188525188,0.0,0.008656498937231819,0.0,0.0007140456111812525,0.0012764747883357312,0.001702081739628865,0.002215452716554704,0.0,0.0,0.0004727944188546086,0.013512594372998647,0.0,0.0006561472187266524,0.003376825185724177,0.0013133117261727577,0.0003357087033691495,0.006681233403938002,0.002801525756706917,0.000484585297131297,0.0010719643971277499,0.000969170594262594,0.0,0.009847357385749258,0.005089747485180796,0.005661570399126013,0.006939491320214864,0.0,0.0009514852516529148,0.0,0.001107726358277352,0.012554755436497464,0.002422926485656485,0.0003191186970839328,0.006808525992656535,0.00037487755998199255,0.003502164603127354,0.003504127718377396,0.0,0.0,0.0,0.0008425665563509662,0.0016628432256595082,0.0015068952530254444,0.008049198839466453,0.0,0.0,0.0,0.014134205982997559,0.0022492653598919555,0.0015221058654351237,0.0024669116814129985,0.0007384842388515679,0.0036857469895477933,0.0013656529126807194,0.0012859455024252246,0.0,0.005601836437771698,0.03539598235253661,0.006659211033806659,0.0026692283506536086,0.0,0.003423987962756719,0.0,0.007203854814811416,0.0017048413058739199,0.0003805264663587809,0.004401987182189574,0.0,0.0,0.0,0.0012097741416255755,0.008017480084725602,0.0023609959399012582,0.0037835719692097497,0.012937403219784581,0.003570228055906262,0.000612075467404478,0.0,0.0014150839723772104,0.0005185314462516018,0.0,0.0009465398984140631,0.0,0.003642204561409236,0.004571546692087956,0.0005203149373441766,0.00999141234483667,0.008038121876400198,0.0012611906564032498,0.0,0.0,0.0016697786395123905,0.0014411343544621722,0.0,0.001850161507697551,0.003148024744460195,0.0009810057253175277,0.0015250348690782976
3527,0.001501822241041203,0.0025482256974723254,0.0017555416156457572,0.0033488813575316637,0.0,0.0014255495385525688,0.0,0.0009242047073319182,0.0,0.005963146038870845,0.0017004011189377369,0.0015802680079319007,0.0,0.001360827284014003,0.0014062782944195677,0.0023319863665104156,0.004023614272246551,0.0024674931902101765,0.0036004860173477083,0.0012741128487361627,0.0012741128487361627,0.005657702849568046,0.0,0.004472359529153134,0.0026610267051725665,0.004970902363632311,0.0,0.0015196460532865017,0.003659475939393557,0.005070166306734171,0.0009055578624526116,0.004621023536659591,0.0,0.0010672837227196812,0.0014309598113056918,0.0025441009747809535,0.0016557181962944167,0.0010535120052879337,0.0,0.0021200569523904538,0.0028853242906503925,0.0,0.0029422290479297593,0.0,0.003926013146085347,0.003512485762106189,0.007989149766405017,0.0027916263724075993,0.0014486189447811917,0.0,0.0014486189447811917,0.0,0.003679710401211958,0.0,0.0,0.006600653324496052,0.0022329460087343717,0.003199915506221419,0.0,0.0033114363925888335,0.005361596718463834,0.0028972378895623834,0.0004769866037685639,0.0,0.0022413174257580617,0.0013086710486951154,0.0,0.0023870913922691673,0.0,0.0012469954443927944,0.0016791785787347877,0.0,0.003378533703337967,0.015468601707142244,0.0,0.0,0.0013782985853948444,0.006036112196676394,0.0011206587128790308,0.0022750910992192837,0.0005267560026439668,0.0016557181962944167,0.0018363615742976638,0.001360827284014003,0.0057663068642318386,0.0,0.00358845554746708,0.00391898980110535,0.0,0.0013298982241772396,0.001447161648154816,0.0,0.001573388805125507,0.0,0.0012741128487361627,0.0011375455496096419,0.0010966081142910421,0.002342949254653711,0.0,0.0,0.0012054993213371458,0.001997287441601254,0.0035289797970962274,0.001885101228475529,0.0,0.006403702336318088,0.0009148689848483893,0.002074107182365939,0.001057562756741272,0.0019376219237140244,0.0008870089017241887,0.0,0.0,0.004666287317948835,0.0,0.006221716423931779,0.0016593511668103302,0.006007288964164812,0.001885101228475529,0.0,0.002192561924551959,0.00332775672326851,0.0010770315051899274,0.0,0.0,0.0031369009821122793,0.0036657722774674404,0.0
3528,0.0,0.0013762363976806643,0.0047406324162953175,0.0,0.0,0.04311471199805555,0.0,0.0009982821838737893,0.0,0.0016102770314889781,0.0,0.0011379538072384932,0.0,0.0007349506133129063,0.00101266350463292,0.007556703912852454,0.006084564788794211,0.0015991616171667478,0.0,0.0,0.0006881181988403322,0.0010185304748268173,0.0,0.0,0.0,0.0053693334691142895,0.0022825273618173503,0.0,0.0,0.0015647296235613635,0.001956281489115184,0.013975950574233051,0.0,0.0034584880938511807,0.0,0.0,0.0011922856222679895,0.0,0.0,0.0,0.04051567963856028,0.0034126041365363908,0.0,0.0,0.0007067822648486979,0.0005420029829204207,0.006472126098929255,0.0015076913423499058,0.0,0.0,0.0,0.002530742897202291,0.01059906405641714,0.0011739166773345022,0.0,0.007129713323787721,0.0,0.0011521324278125466,0.0,0.0,0.005791343020325439,0.006258918494245454,0.0,0.003664130400628135,0.0006052412514213085,0.0007067822648486979,0.0028287137879267907,0.0008594743816948782,0.0,0.0,0.0004534423070438405,0.0053693334691142895,0.0012164440687590897,0.010210720338069086,0.004279657681529365,0.0,0.0007443864497456888,0.0032599613581286626,0.0006052412514213085,0.0012287228646546897,0.0,0.002384571244535979,0.0,0.002939802453251625,0.002076163921854466,0.0,0.0012920266156910731,0.0465641803467212,0.010751321630916858,0.0,0.0,0.0,0.0008497500607834322,0.0,0.0006881181988403322,0.0,0.005922520922602385,0.0,0.0,0.0,0.0006510616563710158,0.015101627564168262,0.0019059184782027334,0.0,0.0,0.0034584880938511807,0.0,0.0,0.0,0.00041858549955043424,0.0,0.0015281922787372087,0.0,0.004200252261385242,0.0,0.0008400504522770484,0.0215082311545339,0.0064887892246513045,0.0,0.002732080933024921,0.0,0.0026958639866936688,0.0,0.0,0.0029870928158628397,0.011859161919016079,0.0,0.0008207248722902289
